134 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
135 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
136 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
137 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
138 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
139 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
140 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
141 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
142 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
143 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
144 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
145 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
146 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
147 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
148 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
149 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
150 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
151 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
152 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
153 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
154 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
155 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
156 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
157 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
158 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
159 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
160 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
161 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
162 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
163 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
164 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
165 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
166 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
167 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
168 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
169 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
170 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
171 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
172 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
173 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
174 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
175 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
176 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
177 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
178 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
179 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
180 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
181 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
182 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
183 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
184 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
185 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
186 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
187 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
188 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
189 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
190 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
191 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
192 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
193 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
194 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
195 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
196 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
197 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
198 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
199 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
200 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
201 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
202 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
203 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
204 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
205 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
206 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
207 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
208 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
209 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
210 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
211 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
212 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
213 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
214 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
215 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
216 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
217 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
218 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
219 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
220 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
221 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
222 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
223 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
224 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
225 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
226 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
227 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
228 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
229 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
230 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
231 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
232 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
233 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
234 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
235 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
236 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
237 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
238 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
239 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
240 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
241 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
242 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
243 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
244 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
245 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
246 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
247 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
248 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
249 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
250 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
251 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
252 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
253 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
254 144 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
255 144 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 145 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
2 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
3 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
4 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
5 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
6 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
7 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
8 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
9 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
10 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
11 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
12 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
13 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
14 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
15 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
16 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
17 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
18 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
19 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
20 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
21 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
22 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
23 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
24 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
25 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
26 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
27 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
28 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
29 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
30 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
31 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
32 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
33 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
34 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
35 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
36 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
37 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
38 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
39 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
40 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
41 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
42 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
43 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
44 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
45 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
46 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
47 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
48 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
49 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
50 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
51 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
52 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
53 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
54 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
55 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
56 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
57 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
58 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
59 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
60 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
61 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
62 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
63 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
64 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
65 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
66 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
67 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
68 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
69 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
70 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
71 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
72 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
73 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
74 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
75 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
76 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
77 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
78 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
79 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
80 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
81 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
82 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
83 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
84 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
85 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
86 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
87 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
88 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
89 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
90 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
91 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
92 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
93 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
94 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
95 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
96 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
97 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
98 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
99 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
100 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
101 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
102 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
103 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
104 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
105 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
106 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
107 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
108 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
109 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
110 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
111 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
112 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
113 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
114 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
115 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
116 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
117 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
118 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
119 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
120 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
121 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
122 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
123 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
124 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
125 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
126 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
127 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
128 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
129 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
130 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
131 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
132 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
133 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
134 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
135 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
136 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
137 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
138 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
139 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
140 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
141 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
142 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
143 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
144 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
145 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
146 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
147 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
148 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
149 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
150 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
151 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
152 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
153 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
154 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
155 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
156 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
157 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
158 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
159 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
160 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
161 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
162 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
163 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
164 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
165 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
166 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
167 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
168 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
169 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
170 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
171 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
172 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
173 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
174 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
175 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
176 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
177 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
178 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
179 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
180 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
181 145 4.656612873077E-09 4.656612873077E-09 6.585445078144E-09 3.333333507180E-02 0
